ActivityID,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ
1,-10.328125,-0.8212890625,0.291015625,0.06817626953125,-0.53564453125,-1.0703125
1,-4.203125,-0.953125,0.367431640625,0.1129150390625,-0.057525634765625,-0.45703125
1,-4.72265625,-1.23828125,-0.45849609375,-0.5146484375,0.34521484375,1.1455078125
1,-12.3671875,-2.9375,-0.70263671875,-1.1728515625,0.2120361328125,1.873046875
1,-16.71875,-3.353515625,0.234619140625,-0.6904296875,0.290771484375,1.126953125
1,-10.5859375,-2.966796875,2.5234375,-0.5634765625,-0.26318359375,0.701171875
1,-6.91015625,-2.6640625,2.69921875,-0.114013671875,-0.185302734375,0.07562255859375
1,-3.353515625,-2.275390625,1.888671875,0.68701171875,0.1895751953125,-0.18212890625
1,-5.1796875,-2.83984375,3.40625,-0.073486328125,0.5986328125,-0.28662109375
1,-13.28125,-2.998046875,2.025390625,2.173828125,0.50048828125,-0.2822265625
1,-15.7734375,-5.1875,2.216796875,1.263671875,-0.72021484375,-1.251953125
1,-12.3671875,-2.771484375,-1.873046875,0.513671875,-1.033203125,-1.703125
1,-7.5234375,-2.232421875,-0.4296875,0.658203125,-0.1534423828125,-1.6279296875
1,-3.552734375,-1.5849609375,-0.448974609375,1.19140625,0.857421875,-0.046875
1,-8.0078125,-3.681640625,0.82861328125,0.71142578125,0.916015625,1.8828125
1,-13.515625,-4.5,1.7734375,1.0009765625,0.8193359375,1.8828125
1,-11.0234375,-3.671875,4.12890625,0.8115234375,0.489990234375,1.0419921875
1,-7.8984375,-2.302734375,2.36328125,0.231201171875,0.00959014892578125,0.39208984375
1,-6.984375,-2.41796875,2.560546875,1.8671875,0.053253173828125,-0.2301025390625
1,-6.5078125,-3.533203125,1.90234375,1.3564453125,-0.3154296875,-0.666015625
1,-8.984375,-2.439453125,1.3388671875,1.3681640625,-0.11187744140625,-0.88330078125
1,-9.4140625,-2.796875,1.126953125,1.775390625,-0.0063934326171875,-0.78955078125
1,-13.5234375,-3.919921875,-0.1580810546875,2.40234375,-0.26416015625,-1.046875
1,-13.5546875,-4.5546875,-1.9404296875,1.9189453125,-0.331298828125,-1.091796875
1,-9.2421875,-3.74609375,-0.91357421875,2.126953125,-0.1395263671875,-1.1416015625
1,-6.6328125,-3.0625,-0.91455078125,1.181640625,-0.3759765625,-0.402587890625
1,-9.4296875,-2.365234375,-0.26806640625,0.8349609375,0.278076171875,0.4453125
1,-9.8125,-2.53125,0.35791015625,0.88525390625,0.8349609375,0.90771484375
1,-12.484375,-2.82421875,1.525390625,2.349609375,0.5263671875,-0.08843994140625
1,-11.734375,-1.9462890625,2.373046875,0.947265625,0.231201171875,-0.32275390625
1,-6.83984375,-0.68603515625,2.6953125,1.599609375,0.2354736328125,-0.332275390625
1,-7.359375,-2.302734375,2.587890625,1.1416015625,0.1278076171875,-0.73828125
1,-9.296875,-1.978515625,1.6201171875,0.818359375,0.4794921875,-0.66064453125
1,-12.171875,-2.51171875,1.24609375,1.0244140625,-0.1300048828125,-1.185546875
1,-14.4375,-2.970703125,0.22021484375,-0.32177734375,-0.5869140625,-1.2431640625
1,-10.703125,-0.94091796875,-1.15625,-0.49853515625,-0.15771484375,-1.0322265625
1,-5.2734375,-0.483642578125,-0.498046875,-0.11077880859375,0.47509765625,0.085205078125
1,-5.6328125,-0.70166015625,-0.2861328125,-0.2449951171875,0.5888671875,1.220703125
1,-13.1171875,-3.6171875,0.237060546875,-0.68505859375,-0.1448974609375,1.203125
1,-15.90625,-4.58203125,1.6728515625,-0.72314453125,-0.33447265625,0.336669921875
1,-9.484375,-3.11328125,2.404296875,-1.1240234375,-0.5771484375,0.160888671875
1,-7.65625,-2.1875,1.47265625,0.15771484375,0.30029296875,0.0181121826171875
1,-3.150390625,-2.65625,1.48046875,0.443115234375,0.484619140625,-0.0298309326171875
1,-5.7421875,-2.955078125,3.408203125,0.4345703125,0.48046875,-0.01171875
1,-12.09375,-4.8828125,2.607421875,1.3125,-0.2120361328125,-0.8232421875
1,-17.296875,-4.56640625,2.400390625,0.9853515625,-0.58056640625,-1.3955078125
1,-11.2421875,-1.7734375,-0.5185546875,0.043670654296875,-0.353759765625,-0.8779296875
1,-5.94921875,-1.4306640625,-0.335205078125,0.178955078125,0.0703125,-0.517578125
1,-3.962890625,-0.79833984375,-0.78662109375,-0.034088134765625,0.80517578125,0.88427734375
1,-9.3125,-2.10546875,-0.52685546875,-0.0063934326171875,0.4921875,1.8310546875
1,-15.5390625,-3.728515625,1.947265625,-0.83935546875,-0.1246337890625,1.1826171875
1,-11.9296875,-2.923828125,3.1484375,-0.9716796875,-0.4453125,0.343994140625
1,-10.2109375,-2.326171875,1.49609375,-0.331298828125,-0.043670654296875,-0.1715087890625
1,-4.1328125,-2.451171875,1.9814453125,0.642578125,0.2802734375,-0.2109375
1,-3.701171875,-2.234375,2.13671875,-0.290771484375,0.787109375,0.1832275390625
1,-10.2421875,-2.6640625,2.392578125,0.9521484375,0.34716796875,-0.09588623046875
1,-18.3125,-4.59765625,3.0390625,0.8544921875,-0.76708984375,-1.279296875
1,-13.109375,-1.7001953125,-0.0011968612670898438,-0.70751953125,-1.044921875,-1.044921875
1,-9.0078125,-0.97216796875,0.6572265625,0.3388671875,-0.4580078125,-1.1708984375
1,-4.8046875,-0.77685546875,-0.482421875,-0.59228515625,0.2120361328125,-0.38134765625
1,-7.21484375,-0.9853515625,-1.1357421875,-0.68603515625,0.46875,1.7275390625
1,-14.453125,-3.484375,-0.5517578125,-0.666015625,0.296142578125,2.033203125
1,-15.3671875,-4.0,1.64453125,-0.349365234375,-0.022369384765625,0.7138671875
1,-10.1015625,-3.119140625,2.28125,-0.51025390625,-0.30029296875,0.01171875
1,-5.01171875,-2.42578125,2.27734375,0.2568359375,-0.1043701171875,-0.21630859375
1,-4.4453125,-2.591796875,2.234375,0.237548828125,0.337646484375,-0.3515625
1,-8.140625,-3.2265625,2.201171875,0.74267578125,0.84033203125,-0.2386474609375
1,-13.46875,-4.73828125,1.728515625,1.5908203125,-0.320556640625,-1.19921875
1,-13.9765625,-4.0859375,0.75634765625,-0.478271484375,-1.2646484375,-1.43359375
1,-11.5859375,-1.546875,0.051483154296875,-0.038360595703125,-0.583984375,-1.634765625
1,-4.3828125,-1.267578125,-0.55322265625,-0.45703125,-0.20556640625,-0.436767578125
1,-5.34765625,-0.5302734375,-0.71484375,-0.3876953125,0.58251953125,1.841796875
1,-10.8046875,-3.7265625,-0.89306640625,-0.178955078125,0.54541015625,2.6953125
1,-15.46875,-5.23046875,1.443359375,-0.1566162109375,0.44091796875,1.1591796875
1,-9.71875,-3.2890625,3.15234375,-0.9521484375,-0.220458984375,0.53564453125
1,-9.078125,-2.53125,1.9541015625,0.366455078125,-0.0053253173828125,-0.138427734375
1,-3.82421875,-2.84765625,2.736328125,2.3359375,0.5263671875,0.0926513671875
1,-7.01953125,-3.865234375,3.939453125,0.97705078125,0.2269287109375,-0.31103515625
1,-14.453125,-3.541015625,1.427734375,0.5615234375,-0.5517578125,-1.6044921875
1,-14.4453125,-3.50390625,0.884765625,0.44091796875,-0.880859375,-1.455078125
1,-10.1796875,-2.669921875,-1.0400390625,1.3046875,-0.331298828125,-1.6279296875
1,-4.4453125,-2.076171875,-0.677734375,1.6494140625,0.36962890625,-0.6669921875
1,-5.484375,-2.12109375,-0.3447265625,0.096923828125,1.2734375,1.1708984375
1,-11.640625,-3.5078125,0.7109375,0.371826171875,1.4892578125,2.2265625
1,-13.1171875,-3.9609375,2.404296875,1.478515625,0.537109375,1.4443359375
1,-10.75,-2.505859375,3.0546875,0.33447265625,-0.320556640625,0.7529296875
1,-10.0703125,-1.458984375,2.14453125,0.3037109375,-0.60205078125,-0.332275390625
1,-6.515625,-2.57421875,2.515625,1.396484375,-0.465576171875,-0.63720703125
1,-6.05078125,-2.775390625,1.0859375,1.103515625,-0.197021484375,-0.54736328125
1,-8.6328125,-2.6484375,0.96484375,1.57421875,0.2012939453125,-0.57958984375
1,-9.1015625,-3.162109375,0.79833984375,2.033203125,-0.078857421875,-0.96728515625
1,-15.1171875,-4.32421875,-0.73046875,1.568359375,-0.2364501953125,-1.216796875
1,-13.4765625,-4.08203125,-1.53125,1.4072265625,-0.1268310546875,-1.6064453125
1,-7.4609375,-3.0390625,-0.6953125,1.6787109375,0.047943115234375,-0.95654296875
1,-6.3046875,-2.76953125,-0.291015625,0.80517578125,0.0745849609375,0.012786865234375
1,-9.125,-2.287109375,-0.17236328125,0.024505615234375,0.69970703125,1.3583984375
1,-11.421875,-2.94921875,0.62255859375,2.00390625,1.3251953125,1.30078125
1,-9.984375,-3.21875,2.953125,2.904296875,0.6328125,0.45166015625
1,-11.0390625,-2.71484375,2.087890625,1.0107421875,-0.2120361328125,-0.1640625
1,-7.9765625,-1.2314453125,2.87109375,1.291015625,-0.49853515625,-0.413330078125
1,-8.1640625,-2.240234375,1.9462890625,0.658203125,-0.489013671875,-0.9619140625
1,-9.984375,-2.0703125,1.224609375,0.297119140625,0.22900390625,-0.9287109375
1,-13.9296875,-2.95703125,-0.263427734375,2.078125,0.0276947021484375,-1.224609375
1,-13.0703125,-3.501953125,-0.378173828125,1.083984375,-0.4208984375,-1.119140625
1,-10.2734375,-0.955078125,-1.34765625,0.2301025390625,0.1011962890625,-0.96728515625
1,-5.1484375,-0.86328125,-0.0239410400390625,-0.1629638671875,0.461181640625,-0.050079345703125
1,-6.73046875,-0.87744140625,-0.82373046875,-0.6357421875,0.69970703125,1.3017578125
1,-12.1171875,-2.208984375,0.380615234375,-1.0615234375,0.1097412109375,1.5263671875
1,-15.7265625,-2.15625,0.234619140625,-0.65283203125,0.0276947021484375,0.7861328125
1,-11.75,-2.646484375,2.744140625,-0.69873046875,-0.360107421875,0.1331787109375
1,-6.30859375,-1.818359375,1.9833984375,0.15771484375,-0.2364501953125,-0.330322265625
1,-3.708984375,-2.15625,2.185546875,0.0191802978515625,0.418701171875,-0.19287109375
1,-8.140625,-3.1640625,2.298828125,0.465576171875,0.869140625,-0.308837890625
1,-14.1015625,-4.40625,2.865234375,1.626953125,-0.11822509765625,-1.2421875
1,-12.265625,-3.6484375,2.6328125,0.085205078125,-0.89501953125,-1.005859375
1,-11.046875,-1.73828125,-0.07421875,-0.4794921875,-0.599609375,-1.3603515625
1,-5.828125,-1.8056640625,-0.0814208984375,-0.242919921875,-0.1278076171875,-0.39404296875
1,-5.96875,-1.3212890625,-0.7958984375,-0.623046875,-0.1566162109375,1.4609375
1,-11.7890625,-2.79296875,-0.475341796875,-1.0029296875,-0.1268310546875,1.7197265625
1,-13.53125,-3.671875,0.80078125,-0.302490234375,0.1651611328125,0.9501953125
1,-11.0,-3.298828125,2.55078125,-0.5771484375,-0.06500244140625,0.348388671875
1,-5.48828125,-1.93359375,2.232421875,-0.031951904296875,0.15771484375,0.297119140625
1,-4.23046875,-2.580078125,2.388671875,0.010650634765625,0.4931640625,0.495361328125
1,-8.96875,-3.169921875,2.673828125,0.10650634765625,0.319580078125,0.10333251953125
1,-16.828125,-4.203125,1.6064453125,1.8515625,-0.03515625,-1.5087890625
1,-10.9296875,-3.54296875,1.095703125,0.529296875,-0.8818359375,-1.5673828125
1,-9.6875,-1.1748046875,0.767578125,-0.0628662109375,-0.61572265625,-1.6435546875
1,-4.921875,-0.8857421875,-0.1053466796875,0.0809326171875,-0.2130126953125,-0.4580078125
1,-8.1953125,-1.865234375,-0.84765625,-0.30029296875,0.336669921875,1.4140625
1,-11.9765625,-2.7109375,0.037109375,-0.95556640625,0.38037109375,2.224609375
1,-12.7265625,-2.595703125,1.1513671875,-0.865234375,0.2354736328125,1.3994140625
1,-10.8125,-3.087890625,2.57421875,-0.5751953125,-0.00852203369140625,0.60205078125
1,-6.0078125,-2.765625,2.78125,0.361083984375,0.0703125,0.09588623046875
1,-4.171875,-3.203125,3.1875,0.2152099609375,0.1895751953125,-0.108642578125
1,-9.0,-3.419921875,2.83984375,0.748046875,0.59130859375,-0.2578125
1,-16.125,-4.5546875,1.587890625,2.2578125,-0.108642578125,-1.912109375
1,-12.5234375,-3.060546875,1.5673828125,0.1395263671875,-1.369140625,-1.6953125
1,-10.1796875,-0.10894775390625,-0.147216796875,-0.41650390625,-0.4794921875,-1.12890625
1,-4.80078125,-0.390380859375,-0.31005859375,0.2386474609375,0.1480712890625,0.46875
1,-8.3984375,-1.0673828125,-1.6953125,-0.47509765625,0.11505126953125,1.70703125
1,-13.4453125,-1.9169921875,-0.353271484375,-0.87255859375,0.453857421875,1.7744140625
1,-11.75,-2.791015625,2.154296875,-0.81298828125,0.11505126953125,1.3359375
1,-10.3984375,-2.94921875,1.7392578125,-0.022369384765625,0.12249755859375,0.3759765625
1,-5.3125,-2.837890625,2.365234375,0.541015625,0.26953125,0.00319671630859375
1,-6.109375,-2.806640625,3.041015625,0.59423828125,0.90966796875,-0.18212890625
1,-10.7265625,-4.03125,1.6728515625,1.9912109375,0.05859375,-1.3330078125
1,-13.09375,-4.0859375,1.609375,1.0419921875,-0.9140625,-1.6767578125
1,-11.890625,-2.1328125,-1.1015625,0.7275390625,-0.505859375,-1.9072265625
1,-5.6796875,-2.23828125,-0.444091796875,0.9609375,-0.465576171875,-1.3759765625
1,-5.453125,-2.03125,-0.619140625,1.962890625,0.59326171875,-0.448486328125
1,-11.4296875,-7.8125,2.298828125,0.318603515625,1.03125,1.1611328125
1,-12.34375,-6.87890625,2.373046875,1.201171875,0.939453125,1.4658203125
1,-8.28125,-5.49609375,1.701171875,1.3447265625,0.484619140625,0.52392578125
1,-5.546875,-2.08984375,2.0,1.234375,0.396240234375,0.98095703125
1,-7.87109375,-3.564453125,1.3134765625,2.25,0.383544921875,0.666015625
1,-9.5,-3.712890625,1.5048828125,2.306640625,-0.132080078125,-0.1640625
1,-7.7265625,-2.78515625,0.39501953125,1.7275390625,-0.17041015625,-0.4462890625
1,-7.55078125,-2.541015625,0.2705078125,1.4853515625,0.0308990478515625,-0.400634765625
1,-8.28125,-3.076171875,1.134765625,1.39453125,-0.1746826171875,-0.9599609375
1,-13.796875,-4.09375,-0.7373046875,2.712890625,-0.73095703125,-1.435546875
1,-15.9765625,-4.56640625,-0.93603515625,1.638671875,-1.056640625,-1.7587890625
1,-11.140625,-2.3515625,-2.984375,1.046875,0.1214599609375,-1.3984375
1,-6.1015625,-1.5576171875,-2.130859375,1.3935546875,0.8671875,-0.51123046875
1,-7.49609375,-2.013671875,-1.4365234375,1.12890625,1.3330078125,0.0543212890625
1,-9.484375,-1.9677734375,0.5185546875,0.619140625,1.1865234375,1.2265625
1,-12.625,-2.27734375,1.3720703125,0.29296875,-0.13525390625,0.82861328125
1,-15.4140625,-2.052734375,2.384765625,-0.8662109375,-0.57421875,-0.10760498046875
1,-10.3828125,-0.1173095703125,1.1513671875,-0.701171875,-0.460205078125,-0.1661376953125
1,-6.93359375,-2.216796875,1.2119140625,0.5048828125,0.261962890625,-0.185302734375
1,-5.265625,-2.26953125,1.521484375,1.0986328125,0.724609375,0.01384735107421875
1,-6.8515625,-2.42578125,2.20703125,0.443115234375,0.9716796875,0.02557373046875
1,-12.4609375,-2.43359375,1.5615234375,1.3818359375,-0.1171875,-1.0146484375
1,-15.3125,-3.103515625,2.380859375,0.42724609375,-0.93310546875,-1.55859375
1,-11.8046875,-1.658203125,0.11968994140625,-0.5146484375,-0.736328125,-1.6845703125
1,-5.63671875,-1.2978515625,0.465576171875,-1.2470703125,-0.1268310546875,-0.61767578125
1,-5.15234375,0.324462890625,-0.260986328125,-0.320556640625,0.1448974609375,1.59375
1,-10.6484375,-2.9375,-1.0322265625,-0.31005859375,0.214111328125,2.669921875
1,-15.9453125,-4.34375,-0.48974609375,-0.5380859375,0.47607421875,1.12109375
1,-10.59375,-2.99609375,2.294921875,-0.489013671875,-0.12890625,0.66162109375
1,-9.0234375,-3.44921875,1.60546875,0.28759765625,-0.0170440673828125,0.0298309326171875
1,-5.0546875,-2.9765625,2.18359375,0.60302734375,0.20458984375,0.0170440673828125
1,-5.26953125,-2.75,2.447265625,0.29833984375,0.38671875,-0.173583984375
1,-11.1328125,-3.328125,2.037109375,1.2646484375,-0.4912109375,-1.42578125
1,-16.65625,-2.9921875,1.5888671875,-0.197021484375,-0.91064453125,-1.720703125
1,-12.015625,0.1053466796875,-0.9111328125,-0.0266265869140625,-0.4208984375,-0.7646484375
1,-6.39453125,-1.125,-0.454833984375,0.55517578125,0.12890625,-0.29931640625
1,-6.2109375,-0.36865234375,-1.048828125,-0.1011962890625,0.12359619140625,0.62744140625
1,-10.4765625,-1.2841796875,-1.16796875,0.348388671875,0.307861328125,1.603515625
1,-15.5234375,-3.107421875,0.49560546875,-0.57861328125,0.36328125,0.572265625
1,-11.546875,-1.662109375,2.01953125,-0.86279296875,-0.2098388671875,0.285400390625
1,-7.9765625,-2.16796875,3.12109375,-0.1917724609375,-0.1011962890625,0.185302734375
1,-4.14453125,-2.447265625,2.623046875,0.2269287109375,0.10333251953125,0.1480712890625
1,-6.39453125,-2.6953125,2.55859375,0.302490234375,0.448486328125,-0.161865234375
1,-10.5625,-3.82421875,2.091796875,1.10546875,0.143798828125,-0.4091796875
1,-16.703125,-4.8359375,2.6328125,2.08203125,-0.47509765625,-1.3759765625
1,-13.078125,-3.181640625,0.05029296875,0.845703125,-1.103515625,-1.841796875
1,-7.2265625,-1.669921875,0.990234375,-0.0511474609375,-1.0947265625,-1.25390625
1,-6.78125,-1.65234375,-0.79150390625,-0.283447265625,-0.1363525390625,0.68408203125
1,-8.9140625,-2.318359375,-0.70263671875,-0.55712890625,0.9384765625,2.146484375
1,-12.9375,-2.224609375,0.58544921875,-1.083984375,0.880859375,1.908203125
1,-12.28125,-2.4921875,2.537109375,-0.689453125,0.3408203125,1.0908203125
1,-9.671875,-2.78515625,2.763671875,-0.07672119140625,0.1566162109375,0.55712890625
1,-5.42578125,-2.345703125,3.072265625,0.5498046875,0.2364501953125,0.2183837890625
1,-6.26953125,-2.419921875,3.177734375,0.7255859375,0.59326171875,0.1981201171875
1,-12.4140625,-3.041015625,2.244140625,1.35546875,-0.431396484375,-0.7958984375
1,-15.3046875,-3.44921875,1.6015625,1.0537109375,-1.396484375,-1.69140625
1,-12.546875,-2.107421875,-0.736328125,-0.482666015625,-0.88427734375,-1.953125
1,-6.22265625,-1.4326171875,-0.1663818359375,0.611328125,-0.2332763671875,-1.470703125
1,-6.265625,-2.189453125,-0.70654296875,0.1011962890625,0.76806640625,0.67333984375
1,-8.9296875,-1.90625,-0.3603515625,0.54345703125,1.173828125,2.787109375
1,-13.0859375,-3.19921875,0.79150390625,0.325927734375,0.759765625,1.4287109375
1,-12.171875,-1.845703125,3.091796875,-0.34619140625,-0.00319671630859375,0.261962890625
1,-10.0625,-1.6162109375,2.111328125,0.9619140625,0.1278076171875,-0.18115234375
1,-4.98828125,-2.7421875,3.533203125,3.6015625,0.330322265625,-0.0266265869140625
1,-2.78515625,-1.7119140625,3.875,-1.4326171875,-0.26318359375,0.7841796875
1,-9.796875,-0.2861328125,2.54296875,-3.4609375,0.271728515625,-0.60498046875
1,-12.3515625,-3.33203125,1.69921875,6.7734375,0.057525634765625,-0.320556640625
1,-18.40625,-10.078125,-3.556640625,1.7255859375,-2.3828125,-2.283203125
1,-14.5234375,0.5615234375,-3.30859375,-9.9765625,-1.24609375,-3.298828125
1,-9.15625,0.72314453125,-1.935546875,-0.36865234375,-0.19384765625,-1.3935546875
1,-4.25390625,-6.21875,-4.640625,10.796875,0.806640625,1.1376953125
1,-3.525390625,-6.40625,-4.6796875,8.8984375,2.412109375,0.371826171875
1,-7.80078125,-4.31640625,-1.302734375,-1.4091796875,1.37109375,-0.69970703125
1,-11.9921875,0.2548828125,2.63671875,-3.9375,1.109375,1.7666015625
1,-13.1875,-0.38916015625,-3.3046875,5.4140625,0.548828125,1.1728515625
1,-11.046875,-2.78515625,9.6640625,-3.12890625,-0.73193359375,0.06817626953125
1,-11.25,3.5546875,2.77734375,0.87451171875,-0.91845703125,-0.67529296875
1,-7.5625,-5.37109375,1.6064453125,0.939453125,-0.62841796875,-1.1826171875
1,-9.6875,-2.6953125,0.63671875,1.9462890625,0.1875,-1.5810546875
1,-7.59765625,-3.57421875,-0.58642578125,1.7802734375,0.751953125,-1.5615234375
1,-9.3203125,-2.875,-1.0712890625,0.83837890625,1.2509765625,-1.43359375
1,-18.609375,-3.310546875,-3.21484375,2.865234375,0.8212890625,-1.7978515625
1,-15.1953125,-3.79296875,-1.1591796875,1.5439453125,0.290771484375,-1.4384765625
1,-9.5390625,-1.3291015625,-0.0933837890625,0.607421875,0.13525390625,-0.609375
1,-6.15625,-1.5654296875,0.56005859375,-0.12359619140625,0.283447265625,0.541015625
1,-5.5546875,-1.6181640625,-0.0550537109375,-0.94921875,0.6787109375,2.2734375
1,-11.3984375,-3.087890625,-0.55419921875,0.372802734375,0.6708984375,2.4296875
1,-15.59375,-3.740234375,1.0029296875,-0.284423828125,0.1043701171875,0.73291015625
1,-11.0625,-1.845703125,1.4453125,-1.8681640625,-0.55712890625,-0.00319671630859375
1,-8.109375,-1.7509765625,1.5205078125,-0.87451171875,-0.52001953125,-0.599609375
1,-4.19921875,-2.712890625,2.064453125,0.1778564453125,0.208740234375,-0.6201171875
1,-5.40625,-2.33203125,1.4501953125,1.1689453125,1.150390625,0.197021484375
1,-12.2265625,-3.88671875,4.1328125,1.755859375,0.54541015625,-0.1011962890625
1,-16.65625,-4.0,2.001953125,0.400634765625,-0.681640625,-1.1796875
1,-11.0859375,-2.603515625,1.1982421875,-0.494384765625,-1.3935546875,-1.4755859375
1,-8.953125,-2.634765625,-0.5244140625,-0.3291015625,-0.7841796875,-1.7724609375
1,-4.1328125,-1.4736328125,-0.47998046875,-0.196044921875,0.06500244140625,-0.460205078125
1,-6.203125,-1.912109375,-0.8154296875,-0.343017578125,0.525390625,2.201171875
1,-13.53125,-4.65234375,-0.9912109375,-0.6103515625,0.45703125,2.44921875
1,-15.4375,-4.67578125,1.3935546875,-0.406982421875,0.5048828125,1.3603515625
1,-10.515625,-3.6015625,1.9345703125,-0.2587890625,0.0543212890625,0.599609375
1,-5.31640625,-2.828125,2.41796875,0.388916015625,0.07244873046875,-0.09161376953125
1,-3.158203125,-2.505859375,2.607421875,0.459228515625,0.047943115234375,0.078857421875
1,-10.40625,-2.611328125,2.126953125,0.1885986328125,0.40576171875,-0.102294921875
1,-16.359375,-4.0,1.69140625,1.7802734375,-0.35888671875,-1.5390625
1,-13.1484375,-3.3046875,0.625,0.301513671875,-1.50390625,-1.935546875
1,-10.8828125,-1.056640625,-0.57470703125,0.090576171875,-0.912109375,-1.8291015625
1,-4.64453125,-1.2333984375,-0.126953125,-0.253662109375,-0.32177734375,-0.81298828125
1,-6.31640625,-1.169921875,-1.6650390625,-0.85986328125,0.285400390625,1.76953125
1,-11.5859375,-3.076171875,-0.81640625,-0.453857421875,1.009765625,3.068359375
1,-15.1015625,-4.109375,1.38671875,-1.02734375,0.82470703125,1.53125
1,-11.8046875,-3.529296875,2.798828125,-0.389892578125,-0.1800537109375,0.45703125
1,-8.078125,-3.0078125,3.396484375,0.5048828125,0.0010652542114257812,-0.1363525390625
1,-3.7421875,-2.4453125,2.21875,0.271728515625,0.260009765625,-0.260986328125
1,-6.00390625,-2.400390625,2.658203125,0.2418212890625,0.3525390625,-0.2332763671875
1,-15.7578125,-4.09375,0.86181640625,1.849609375,-0.46337890625,-1.8486328125
1,-14.5703125,-3.09375,0.65380859375,0.4697265625,-1.4462890625,-1.650390625
1,-10.90625,-0.97802734375,-0.280029296875,-0.1480712890625,-0.73193359375,-1.8369140625
1,-4.37109375,-1.2177734375,-0.4296875,0.1129150390625,-0.202392578125,-0.80322265625
1,-6.1171875,-1.771484375,-0.71728515625,-0.8203125,0.51220703125,1.9345703125
1,-10.8515625,-2.7421875,-1.0498046875,0.68505859375,1.1142578125,3.251953125
1,-16.53125,-5.0703125,-0.2191162109375,-0.08203125,1.0546875,1.7421875
1,-12.328125,-2.5234375,3.166015625,-1.4560546875,-0.1480712890625,0.6357421875
1,-7.43359375,-1.8662109375,2.021484375,-0.587890625,-0.231201171875,-0.1597900390625
1,-4.09375,-2.638671875,2.642578125,0.7861328125,0.2012939453125,0.0181121826171875
1,-8.2734375,-2.8203125,2.0703125,1.1259765625,0.65625,0.078857421875
1,-15.2578125,-3.86328125,1.9541015625,2.7734375,-0.6123046875,-1.6328125
1,-13.515625,-3.10546875,1.49609375,7.17578125,-2.60546875,-0.290771484375
1,-10.8046875,-6.23828125,-2.994140625,-0.0021305084228515625,-2.974609375,-0.66796875
1,-7.25,0.464599609375,0.57470703125,-1.7919921875,-1.267578125,-0.73193359375
1,-3.6875,-2.35546875,-0.59521484375,-13.65625,-1.1884765625,0.11822509765625
1,-11.703125,-1.2822265625,-2.80859375,6.703125,-0.54541015625,5.76171875
1,-12.390625,-11.1015625,-4.34375,12.9140625,3.474609375,1.6181640625
1,-8.65625,-4.609375,-2.443359375,-1.498046875,-0.5498046875,0.68505859375
1,-10.2109375,4.7265625,0.32568359375,-7.015625,-1.3046875,-1.4619140625
1,-6.5546875,-0.28857421875,3.234375,-2.955078125,-0.599609375,-1.5966796875
1,-5.32421875,-6.0234375,-0.81396484375,2.314453125,-0.1480712890625,-0.6796875
1,-7.69921875,-5.37890625,-1.5458984375,5.859375,0.6552734375,-0.214111328125
1,-8.5703125,-3.421875,-2.462890625,1.9111328125,0.1683349609375,-1.05078125
1,-18.28125,-3.623046875,-2.302734375,4.0625,0.020233154296875,-1.673828125
1,-12.859375,-6.1796875,-4.69921875,2.19140625,-0.04901123046875,-2.072265625
1,-7.75,-2.296875,0.061065673828125,2.78515625,0.2587890625,-0.9716796875
1,-6.45703125,-2.87109375,-0.3818359375,0.7392578125,0.32373046875,-0.196044921875
1,-8.234375,-1.94140625,-0.0430908203125,0.161865234375,1.0888671875,0.5498046875
1,-10.7109375,-2.322265625,0.66455078125,1.92578125,1.513671875,1.0771484375
1,-12.109375,-2.927734375,3.595703125,1.349609375,0.35693359375,0.384521484375
1,-10.7109375,-1.11328125,1.5,-0.10333251953125,-0.1246337890625,-0.07672119140625
